L_int_m,v_0_m_per_s,width
0.9261187281287935,150614242.18448392,0.22896281800391394
0.9261187281287935,150614292.38961622,0.22896281800391394
0.9261187281287935,150614342.5947485,0.22896281800391394
0.9261187281287935,150614392.79988083,0.2309197651663405
0.9261187281287935,150614443.0050131,0.2309197651663405
0.9261187281287935,150614493.2101454,0.2328767123287671
0.9261187281287935,150614543.41527772,0.2328767123287671
0.9261187281287935,150614593.62041003,0.23483365949119372
0.9261187281287935,150614643.82554233,0.23679060665362034
0.9261187281287935,150614694.0306746,0.23874755381604695
0.9261187281287935,150614744.2358069,0.24070450097847357
0.9261187281287935,150614794.44093922,0.24461839530332682
0.9261187281287935,150614844.64607152,0.24657534246575344
0.9261187281287935,150614894.85120383,0.2544031311154599
0.9261187281287935,150614945.05633613,0.25831702544031315
0.9261187281287935,150614995.26146844,0.2661448140900196
0.9261187281287935,150615045.46660072,0.27788649706457924
0.9261187281287935,150615095.67173302,0.28962818003913887
0.9261187281287935,150615145.87686533,0.3111545988258317
0.9261187281287935,150615196.08199763,0.3424657534246575
0.9261187281287935,150615246.28712994,0.4090019569471624
0.9261187281287935,150615296.4922622,0.4990215264187868
0.9261187281287935,150615346.69739452,0.5557729941291585
0.9261187281287935,150615396.90252683,0.5949119373776908
0.9261187281287935,150615447.10765913,0.6320939334637966
0.9261187281287935,150615497.31279144,0.6379647749510764
0.9261187281287935,150615547.51792374,0.6262230919765167
0.9261187281287935,150615597.72305602,0.6183953033268104
0.9261187281287935,150615647.92818832,0.6144814090019571
0.9261187281287935,150615698.13332063,0.6183953033268104
0.9261187281287935,150615748.33845294,0.6320939334637966
0.9261187281287935,150615798.54358524,0.655577299412916
0.9261187281287935,150615848.74871752,0.6868884540117417
0.9261187281287935,150615898.95384985,0.7221135029354209
0.9261187281287935,150615949.15898216,0.7612524461839532
0.9261187281287935,150615999.36411446,0.7984344422700588
0.9261187281287935,150616049.56924677,0.821917808219178
0.9261187281287935,150616099.77437904,0.8395303326810177
0.9261187281287935,150616149.97951135,0.8512720156555774
0.9261187281287935,150616200.18464366,0.8590998043052838
0.9261187281287935,150616250.38977596,0.8630136986301371
0.9261187281287935,150616300.59490824,0.863013698630137
0.9261187281287935,150616350.80004054,0.8590998043052838
0.9261187281287935,150616401.00517285,0.853228962818004
0.9261187281287935,150616451.21030515,0.843444227005871
0.9261187281287935,150616501.41543746,0.827788649706458
0.9261187281287935,150616551.62056974,0.7984344422700587
0.9261187281287935,150616601.82570204,0.7553816046966731
0.9261187281287935,150616652.03083435,0.7005870841487282
0.9261187281287935,150616702.23596665,0.6516634050880626
0.9261187281287935,150616752.44109896,0.6144814090019569
0.9261187281287935,150616802.64623123,0.5851272015655579
0.9261187281287935,150616852.85136354,0.5596868884540117
0.9261187281287935,150616903.05649588,0.538160469667319
1.0,150613890.7485578,0.22700587084148732
1.0,150613940.9536901,0.22700587084148732
1.0,150613991.15882242,0.22700587084148732
1.0,150614041.36395472,0.22700587084148732
1.0,150614091.569087,0.2250489236790607
1.0,150614141.7742193,0.22700587084148732
1.0,150614191.9793516,0.22700587084148732
1.0,150614242.18448392,0.22700587084148732
1.0,150614292.38961622,0.22700587084148732
1.0,150614342.5947485,0.22896281800391394
1.0,150614392.79988083,0.22896281800391394
1.0,150614443.0050131,0.2309197651663405
1.0,150614493.2101454,0.2309197651663405
1.0,150614543.41527772,0.2328767123287671
1.0,150614593.62041003,0.2328767123287671
1.0,150614643.82554233,0.23483365949119372
1.0,150614694.0306746,0.23679060665362034
1.0,150614744.2358069,0.23874755381604695
1.0,150614794.44093922,0.2426614481409002
1.0,150614844.64607152,0.24461839530332682
1.0,150614894.85120383,0.24853228962818005
1.0,150614945.05633613,0.2544031311154599
1.0,150614995.26146844,0.2622309197651664
1.0,150615045.46660072,0.2720156555772994
1.0,150615095.67173302,0.2857142857142858
1.0,150615145.87686533,0.3033268101761253
1.0,150615196.08199763,0.33268101761252444
1.0,150615246.28712994,0.39334637964774954
1.0,150615296.4922622,0.48923679060665365
1.0,150615346.69739452,0.5499021526418787
1.0,150615396.90252683,0.5909980430528375
1.0,150615447.10765913,0.6262230919765167
1.0,150615497.31279144,0.6360078277886498
1.0,150615547.51792374,0.6262230919765167
1.0,150615597.72305602,0.6164383561643837
1.0,150615647.92818832,0.6125244618395305
1.0,150615698.13332063,0.6183953033268104
1.0,150615748.33845294,0.6320939334637966
1.0,150615798.54358524,0.655577299412916
1.0,150615848.74871752,0.6868884540117417
1.0,150615898.95384985,0.7221135029354209
1.0,150615949.15898216,0.7592954990215266
1.0,150615999.36411446,0.7964774951076322
1.0,150616049.56924677,0.821917808219178
1.0,150616099.77437904,0.8375733855185911
1.0,150616149.97951135,0.8512720156555774
1.0,150616200.18464366,0.8590998043052838
1.0,150616250.38977596,0.8610567514677104
1.0,150616300.59490824,0.8610567514677104
1.0,150616350.80004054,0.8590998043052839
1.0,150616401.00517285,0.853228962818004
1.0,150616451.21030515,0.8414872798434443
1.0,150616501.41543746,0.8258317025440315
1.0,150616551.62056974,0.7964774951076321
1.0,150616601.82570204,0.7534246575342466
1.0,150616652.03083435,0.6966731898238747
1.0,150616702.23596665,0.6477495107632094
1.0,150616752.44109896,0.6105675146771038
1.0,150616802.64623123,0.5831702544031312
1.0,150616852.85136354,0.5577299412915852
1.0,150616903.05649588,0.5362035225048923
1.0797751623277094,150613890.7485578,0.2250489236790607
1.0797751623277094,150613940.9536901,0.22700587084148732
1.0797751623277094,150613991.15882242,0.2250489236790607
1.0797751623277094,150614041.36395472,0.2250489236790607
1.0797751623277094,150614091.569087,0.2250489236790607
1.0797751623277094,150614141.7742193,0.2250489236790607
1.0797751623277094,150614191.9793516,0.2250489236790607
1.0797751623277094,150614242.18448392,0.22700587084148732
1.0797751623277094,150614292.38961622,0.22700587084148732
1.0797751623277094,150614342.5947485,0.22700587084148732
1.0797751623277094,150614392.79988083,0.22896281800391394
1.0797751623277094,150614443.0050131,0.22896281800391394
1.0797751623277094,150614493.2101454,0.2309197651663405
1.0797751623277094,150614543.41527772,0.2309197651663405
1.0797751623277094,150614593.62041003,0.2309197651663405
1.0797751623277094,150614643.82554233,0.2309197651663405
1.0797751623277094,150614694.0306746,0.2328767123287671
1.0797751623277094,150614744.2358069,0.23483365949119372
1.0797751623277094,150614794.44093922,0.23874755381604695
1.0797751623277094,150614844.64607152,0.2426614481409002
1.0797751623277094,150614894.85120383,0.24657534246575344
1.0797751623277094,150614945.05633613,0.2524461839530333
1.0797751623277094,150614995.26146844,0.25831702544031315
1.0797751623277094,150615045.46660072,0.2681017612524462
1.0797751623277094,150615095.67173302,0.27984344422700586
1.0797751623277094,150615145.87686533,0.29941291585127205
1.0797751623277094,150615196.08199763,0.32681017612524466
1.0797751623277094,150615246.28712994,0.3776908023483367
1.0797751623277094,150615296.4922622,0.477495107632094
1.0797751623277094,150615346.69739452,0.5420743639921723
1.0797751623277094,150615396.90252683,0.5870841487279843
1.0797751623277094,150615447.10765913,0.6223091976516634
1.0797751623277094,150615497.31279144,0.6360078277886498
1.0797751623277094,150615547.51792374,0.6262230919765167
1.0797751623277094,150615597.72305602,0.6164383561643837
1.0797751623277094,150615647.92818832,0.6125244618395305
1.0797751623277094,150615698.13332063,0.6164383561643837
1.0797751623277094,150615748.33845294,0.6320939334637966
1.0797751623277094,150615798.54358524,0.655577299412916
1.0797751623277094,150615848.74871752,0.6868884540117417
1.0797751623277094,150615898.95384985,0.7221135029354209
1.0797751623277094,150615949.15898216,0.7592954990215266
1.0797751623277094,150615999.36411446,0.7964774951076322
1.0797751623277094,150616049.56924677,0.8199608610567515
1.0797751623277094,150616099.77437904,0.8375733855185911
1.0797751623277094,150616149.97951135,0.8493150684931509
1.0797751623277094,150616200.18464366,0.8571428571428572
1.0797751623277094,150616250.38977596,0.8590998043052839
1.0797751623277094,150616300.59490824,0.8610567514677104
1.0797751623277094,150616350.80004054,0.8590998043052839
1.0797751623277094,150616401.00517285,0.8512720156555774
1.0797751623277094,150616451.21030515,0.843444227005871
1.0797751623277094,150616501.41543746,0.8258317025440315
1.0797751623277094,150616551.62056974,0.7964774951076321
1.0797751623277094,150616601.82570204,0.7495107632093936
1.0797751623277094,150616652.03083435,0.6927592954990217
1.0797751623277094,150616702.23596665,0.6457925636007827
1.0797751623277094,150616752.44109896,0.6105675146771038
1.0797751623277094,150616802.64623123,0.579256360078278
1.0797751623277094,150616852.85136354,0.5557729941291586
1.0797751623277094,150616903.05649588,0.5342465753424658
1.1659144011798317,150613890.7485578,0.2230919765166341
1.1659144011798317,150613940.9536901,0.2230919765166341
1.1659144011798317,150613991.15882242,0.2230919765166341
1.1659144011798317,150614041.36395472,0.2250489236790607
1.1659144011798317,150614091.569087,0.2250489236790607
1.1659144011798317,150614141.7742193,0.2250489236790607
1.1659144011798317,150614191.9793516,0.2250489236790607
1.1659144011798317,150614242.18448392,0.2250489236790607
1.1659144011798317,150614292.38961622,0.22700587084148732
1.1659144011798317,150614342.5947485,0.22700587084148732
1.1659144011798317,150614392.79988083,0.22700587084148732
1.1659144011798317,150614443.0050131,0.22700587084148732
1.1659144011798317,150614493.2101454,0.22700587084148732
1.1659144011798317,150614543.41527772,0.22896281800391385
1.1659144011798317,150614593.62041003,0.22896281800391385
1.1659144011798317,150614643.82554233,0.2309197651663405
1.1659144011798317,150614694.0306746,0.2328767123287671
1.1659144011798317,150614744.2358069,0.23483365949119372
1.1659144011798317,150614794.44093922,0.23679060665362034
1.1659144011798317,150614844.64607152,0.23874755381604695
1.1659144011798317,150614894.85120383,0.2426614481409002
1.1659144011798317,150614945.05633613,0.24853228962818005
1.1659144011798317,150614995.26146844,0.25636007827788654
1.1659144011798317,150615045.46660072,0.264187866927593
1.1659144011798317,150615095.67173302,0.2759295499021526
1.1659144011798317,150615145.87686533,0.29158512720156554
1.1659144011798317,150615196.08199763,0.31898238747553825
1.1659144011798317,150615246.28712994,0.3659491193737769
1.1659144011798317,150615296.4922622,0.4657534246575344
1.1659144011798317,150615346.69739452,0.5362035225048924
1.1659144011798317,150615396.90252683,0.5831702544031312
1.1659144011798317,150615447.10765913,0.6183953033268103
1.1659144011798317,150615497.31279144,0.6360078277886498
1.1659144011798317,150615547.51792374,0.6242661448140902
1.1659144011798317,150615597.72305602,0.6164383561643837
1.1659144011798317,150615647.92818832,0.6125244618395305
1.1659144011798317,150615698.13332063,0.6164383561643837
1.1659144011798317,150615748.33845294,0.6320939334637966
1.1659144011798317,150615798.54358524,0.655577299412916
1.1659144011798317,150615848.74871752,0.6868884540117417
1.1659144011798317,150615898.95384985,0.7221135029354209
1.1659144011798317,150615949.15898216,0.7592954990215266
1.1659144011798317,150615999.36411446,0.7964774951076322
1.1659144011798317,150616049.56924677,0.8199608610567515
1.1659144011798317,150616099.77437904,0.8356164383561645
1.1659144011798317,150616149.97951135,0.8473581213307241
1.1659144011798317,150616200.18464366,0.8551859099804305
1.1659144011798317,150616250.38977596,0.8590998043052839
1.1659144011798317,150616300.59490824,0.8590998043052838
1.1659144011798317,150616350.80004054,0.8571428571428573
1.1659144011798317,150616401.00517285,0.8512720156555774
1.1659144011798317,150616451.21030515,0.8414872798434444
1.1659144011798317,150616501.41543746,0.8238747553816048
1.1659144011798317,150616551.62056974,0.7945205479452055
1.1659144011798317,150616601.82570204,0.7475538160469667
1.1659144011798317,150616652.03083435,0.6908023483365948
1.1659144011798317,150616702.23596665,0.6438356164383562
1.1659144011798317,150616752.44109896,0.6066536203522505
1.1659144011798317,150616802.64623123,0.579256360078278
1.1659144011798317,150616852.85136354,0.5518590998043053
1.1659144011798317,150616903.05649588,0.5342465753424658
1.2589254117941675,150613890.7485578,0.2230919765166341
1.2589254117941675,150613940.9536901,0.2230919765166341
1.2589254117941675,150613991.15882242,0.2230919765166341
1.2589254117941675,150614041.36395472,0.2230919765166341
1.2589254117941675,150614091.569087,0.2230919765166341
1.2589254117941675,150614141.7742193,0.2250489236790607
1.2589254117941675,150614191.9793516,0.2250489236790607
1.2589254117941675,150614242.18448392,0.2250489236790607
1.2589254117941675,150614292.38961622,0.2250489236790607
1.2589254117941675,150614342.5947485,0.2250489236790607
1.2589254117941675,150614392.79988083,0.2250489236790607
1.2589254117941675,150614443.0050131,0.2250489236790607
1.2589254117941675,150614493.2101454,0.22700587084148732
1.2589254117941675,150614543.41527772,0.22700587084148732
1.2589254117941675,150614593.62041003,0.22896281800391385
1.2589254117941675,150614643.82554233,0.22896281800391385
1.2589254117941675,150614694.0306746,0.2309197651663405
1.2589254117941675,150614744.2358069,0.2328767123287671
1.2589254117941675,150614794.44093922,0.23483365949119372
1.2589254117941675,150614844.64607152,0.23874755381604695
1.2589254117941675,150614894.85120383,0.2426614481409002
1.2589254117941675,150614945.05633613,0.24657534246575344
1.2589254117941675,150614995.26146844,0.2524461839530333
1.2589254117941675,150615045.46660072,0.2622309197651664
1.2589254117941675,150615095.67173302,0.2720156555772994
1.2589254117941675,150615145.87686533,0.28767123287671226
1.2589254117941675,150615196.08199763,0.3131115459882583
1.2589254117941675,150615246.28712994,0.35616438356164387
1.2589254117941675,150615296.4922622,0.45205479452054803
1.2589254117941675,150615346.69739452,0.5283757338551859
1.2589254117941675,150615396.90252683,0.5772994129158514
1.2589254117941675,150615447.10765913,0.6144814090019569
1.2589254117941675,150615497.31279144,0.6360078277886498
1.2589254117941675,150615547.51792374,0.6242661448140902
1.2589254117941675,150615597.72305602,0.6164383561643837
1.2589254117941675,150615647.92818832,0.6125244618395305
1.2589254117941675,150615698.13332063,0.6164383561643837
1.2589254117941675,150615748.33845294,0.6301369863013699
1.2589254117941675,150615798.54358524,0.655577299412916
1.2589254117941675,150615848.74871752,0.6868884540117417
1.2589254117941675,150615898.95384985,0.7221135029354209
1.2589254117941675,150615949.15898216,0.7592954990215266
1.2589254117941675,150615999.36411446,0.7964774951076322
1.2589254117941675,150616049.56924677,0.818003913894325
1.2589254117941675,150616099.77437904,0.8356164383561645
1.2589254117941675,150616149.97951135,0.8473581213307241
1.2589254117941675,150616200.18464366,0.8551859099804305
1.2589254117941675,150616250.38977596,0.8571428571428572
1.2589254117941675,150616300.59490824,0.8571428571428572
1.2589254117941675,150616350.80004054,0.8551859099804305
1.2589254117941675,150616401.00517285,0.8512720156555774
1.2589254117941675,150616451.21030515,0.8395303326810175
1.2589254117941675,150616501.41543746,0.8238747553816048
1.2589254117941675,150616551.62056974,0.7945205479452055
1.2589254117941675,150616601.82570204,0.7455968688845401
1.2589254117941675,150616652.03083435,0.6888454011741683
1.2589254117941675,150616702.23596665,0.639921722113503
1.2589254117941675,150616752.44109896,0.6046966731898239
1.2589254117941675,150616802.64623123,0.5753424657534247
1.2589254117941675,150616852.85136354,0.5518590998043053
1.2589254117941675,150616903.05649588,0.5303326810176126
1.3593563908785256,150613890.7485578,0.2230919765166341
1.3593563908785256,150613940.9536901,0.2230919765166341
1.3593563908785256,150613991.15882242,0.2230919765166341
1.3593563908785256,150614041.36395472,0.2230919765166341
1.3593563908785256,150614091.569087,0.2230919765166341
1.3593563908785256,150614141.7742193,0.2230919765166341
1.3593563908785256,150614191.9793516,0.2250489236790607
1.3593563908785256,150614242.18448392,0.2230919765166341
1.3593563908785256,150614292.38961622,0.2230919765166341
1.3593563908785256,150614342.5947485,0.2230919765166341
1.3593563908785256,150614392.79988083,0.2250489236790607
1.3593563908785256,150614443.0050131,0.2250489236790607
1.3593563908785256,150614493.2101454,0.2250489236790607
1.3593563908785256,150614543.41527772,0.22700587084148732
1.3593563908785256,150614593.62041003,0.22700587084148732
1.3593563908785256,150614643.82554233,0.22896281800391385
1.3593563908785256,150614694.0306746,0.2309197651663405
1.3593563908785256,150614744.2358069,0.2328767123287671
1.3593563908785256,150614794.44093922,0.23483365949119372
1.3593563908785256,150614844.64607152,0.23679060665362034
1.3593563908785256,150614894.85120383,0.24070450097847357
1.3593563908785256,150614945.05633613,0.24461839530332682
1.3593563908785256,150614995.26146844,0.2504892367906067
1.3593563908785256,150615045.46660072,0.25636007827788654
1.3593563908785256,150615095.67173302,0.2700587084148728
1.3593563908785256,150615145.87686533,0.28375733855185914
1.3593563908785256,150615196.08199763,0.30724070450097846
1.3593563908785256,150615246.28712994,0.34637964774951074
1.3593563908785256,150615296.4922622,0.44227005870841485
1.3593563908785256,150615346.69739452,0.5244618395303327
1.3593563908785256,150615396.90252683,0.5733855185909981
1.3593563908785256,150615447.10765913,0.6144814090019569
1.3593563908785256,150615497.31279144,0.6340508806262232
1.3593563908785256,150615547.51792374,0.6242661448140902
1.3593563908785256,150615597.72305602,0.6144814090019571
1.3593563908785256,150615647.92818832,0.6105675146771038
1.3593563908785256,150615698.13332063,0.6164383561643837
1.3593563908785256,150615748.33845294,0.6301369863013699
1.3593563908785256,150615798.54358524,0.655577299412916
1.3593563908785256,150615848.74871752,0.6868884540117417
1.3593563908785256,150615898.95384985,0.7221135029354209
1.3593563908785256,150615949.15898216,0.7592954990215266
1.3593563908785256,150615999.36411446,0.7964774951076322
1.3593563908785256,150616049.56924677,0.818003913894325
1.3593563908785256,150616099.77437904,0.8336594911937378
1.3593563908785256,150616149.97951135,0.843444227005871
1.3593563908785256,150616200.18464366,0.853228962818004
1.3593563908785256,150616250.38977596,0.8551859099804306
1.3593563908785256,150616300.59490824,0.8571428571428572
1.3593563908785256,150616350.80004054,0.853228962818004
1.3593563908785256,150616401.00517285,0.8493150684931509
1.3593563908785256,150616451.21030515,0.8395303326810177
1.3593563908785256,150616501.41543746,0.8238747553816049
1.3593563908785256,150616551.62056974,0.7925636007827789
1.3593563908785256,150616601.82570204,0.7455968688845401
1.3593563908785256,150616652.03083435,0.6868884540117417
1.3593563908785256,150616702.23596665,0.639921722113503
1.3593563908785256,150616752.44109896,0.6027397260273973
1.3593563908785256,150616802.64623123,0.5753424657534247
1.3593563908785256,150616852.85136354,0.5499021526418787
1.3593563908785256,150616903.05649588,0.5303326810176126
1.4677992676220697,150613890.7485578,0.2230919765166341
1.4677992676220697,150613940.9536901,0.2230919765166341
1.4677992676220697,150613991.15882242,0.2230919765166341
1.4677992676220697,150614041.36395472,0.2230919765166341
1.4677992676220697,150614091.569087,0.2230919765166341
1.4677992676220697,150614141.7742193,0.2230919765166341
1.4677992676220697,150614191.9793516,0.22113502935420748
1.4677992676220697,150614242.18448392,0.22113502935420748
1.4677992676220697,150614292.38961622,0.2230919765166341
1.4677992676220697,150614342.5947485,0.2230919765166341
1.4677992676220697,150614392.79988083,0.2230919765166341
1.4677992676220697,150614443.0050131,0.2250489236790607
1.4677992676220697,150614493.2101454,0.2250489236790607
1.4677992676220697,150614543.41527772,0.2250489236790607
1.4677992676220697,150614593.62041003,0.22700587084148732
1.4677992676220697,150614643.82554233,0.2250489236790607
1.4677992676220697,150614694.0306746,0.22700587084148724
1.4677992676220697,150614744.2358069,0.22896281800391385
1.4677992676220697,150614794.44093922,0.2309197651663405
1.4677992676220697,150614844.64607152,0.2328767123287671
1.4677992676220697,150614894.85120383,0.23679060665362034
1.4677992676220697,150614945.05633613,0.24070450097847357
1.4677992676220697,150614995.26146844,0.24853228962818005
1.4677992676220697,150615045.46660072,0.2544031311154599
1.4677992676220697,150615095.67173302,0.264187866927593
1.4677992676220697,150615145.87686533,0.27984344422700586
1.4677992676220697,150615196.08199763,0.30332681017612523
1.4677992676220697,150615246.28712994,0.340508806262231
1.4677992676220697,150615296.4922622,0.42857142857142866
1.4677992676220697,150615346.69739452,0.5185909980430529
1.4677992676220697,150615396.90252683,0.5714285714285715
1.4677992676220697,150615447.10765913,0.6105675146771038
1.4677992676220697,150615497.31279144,0.6340508806262232
1.4677992676220697,150615547.51792374,0.6242661448140902
1.4677992676220697,150615597.72305602,0.6144814090019571
1.4677992676220697,150615647.92818832,0.6105675146771038
1.4677992676220697,150615698.13332063,0.6144814090019571
1.4677992676220697,150615748.33845294,0.6301369863013699
1.4677992676220697,150615798.54358524,0.655577299412916
1.4677992676220697,150615848.74871752,0.6868884540117417
1.4677992676220697,150615898.95384985,0.7221135029354209
1.4677992676220697,150615949.15898216,0.7592954990215266
1.4677992676220697,150615999.36411446,0.7945205479452055
1.4677992676220697,150616049.56924677,0.8160469667318985
1.4677992676220697,150616099.77437904,0.8336594911937378
1.4677992676220697,150616149.97951135,0.843444227005871
1.4677992676220697,150616200.18464366,0.8512720156555773
1.4677992676220697,150616250.38977596,0.8551859099804306
1.4677992676220697,150616300.59490824,0.8551859099804305
1.4677992676220697,150616350.80004054,0.8551859099804306
1.4677992676220697,150616401.00517285,0.8473581213307241
1.4677992676220697,150616451.21030515,0.8395303326810177
1.4677992676220697,150616501.41543746,0.821917808219178
1.4677992676220697,150616551.62056974,0.7925636007827789
1.4677992676220697,150616601.82570204,0.7436399217221136
1.4677992676220697,150616652.03083435,0.6868884540117417
1.4677992676220697,150616702.23596665,0.6379647749510764
1.4677992676220697,150616752.44109896,0.6007827788649708
1.4677992676220697,150616802.64623123,0.5714285714285715
1.4677992676220697,150616852.85136354,0.5479452054794521
1.4677992676220697,150616903.05649588,0.528375733855186
1.5848931924611134,150613890.7485578,0.22113502935420748
1.5848931924611134,150613940.9536901,0.22113502935420748
1.5848931924611134,150613991.15882242,0.2230919765166341
1.5848931924611134,150614041.36395472,0.2230919765166341
1.5848931924611134,150614091.569087,0.2230919765166341
1.5848931924611134,150614141.7742193,0.22113502935420748
1.5848931924611134,150614191.9793516,0.22113502935420748
1.5848931924611134,150614242.18448392,0.22113502935420748
1.5848931924611134,150614292.38961622,0.22113502935420748
1.5848931924611134,150614342.5947485,0.2230919765166341
1.5848931924611134,150614392.79988083,0.2230919765166341
1.5848931924611134,150614443.0050131,0.2230919765166341
1.5848931924611134,150614493.2101454,0.2250489236790607
1.5848931924611134,150614543.41527772,0.2250489236790607
1.5848931924611134,150614593.62041003,0.2230919765166341
1.5848931924611134,150614643.82554233,0.2250489236790607
1.5848931924611134,150614694.0306746,0.22700587084148724
1.5848931924611134,150614744.2358069,0.22896281800391385
1.5848931924611134,150614794.44093922,0.2309197651663405
1.5848931924611134,150614844.64607152,0.2328767123287671
1.5848931924611134,150614894.85120383,0.23483365949119372
1.5848931924611134,150614945.05633613,0.23874755381604695
1.5848931924611134,150614995.26146844,0.24461839530332682
1.5848931924611134,150615045.46660072,0.2544031311154599
1.5848931924611134,150615095.67173302,0.2622309197651664
1.5848931924611134,150615145.87686533,0.27788649706457924
1.5848931924611134,150615196.08199763,0.2974559686888454
1.5848931924611134,150615246.28712994,0.33268101761252444
1.5848931924611134,150615296.4922622,0.41878669275929553
1.5848931924611134,150615346.69739452,0.5146771037181996
1.5848931924611134,150615396.90252683,0.5655577299412917
1.5848931924611134,150615447.10765913,0.6086105675146771
1.5848931924611134,150615497.31279144,0.6320939334637966
1.5848931924611134,150615547.51792374,0.6242661448140902
1.5848931924611134,150615597.72305602,0.6144814090019571
1.5848931924611134,150615647.92818832,0.6105675146771038
1.5848931924611134,150615698.13332063,0.6144814090019571
1.5848931924611134,150615748.33845294,0.6301369863013699
1.5848931924611134,150615798.54358524,0.655577299412916
1.5848931924611134,150615848.74871752,0.6868884540117417
1.5848931924611134,150615898.95384985,0.7221135029354209
1.5848931924611134,150615949.15898216,0.7592954990215266
1.5848931924611134,150615999.36411446,0.7945205479452055
1.5848931924611134,150616049.56924677,0.8160469667318985
1.5848931924611134,150616099.77437904,0.8297455968688845
1.5848931924611134,150616149.97951135,0.8414872798434443
1.5848931924611134,150616200.18464366,0.8512720156555773
1.5848931924611134,150616250.38977596,0.853228962818004
1.5848931924611134,150616300.59490824,0.8551859099804305
1.5848931924611134,150616350.80004054,0.853228962818004
1.5848931924611134,150616401.00517285,0.8473581213307241
1.5848931924611134,150616451.21030515,0.8375733855185912
1.5848931924611134,150616501.41543746,0.821917808219178
1.5848931924611134,150616551.62056974,0.792563600782779
1.5848931924611134,150616601.82570204,0.7416829745596869
1.5848931924611134,150616652.03083435,0.6829745596868885
1.5848931924611134,150616702.23596665,0.6360078277886498
1.5848931924611134,150616752.44109896,0.5988258317025441
1.5848931924611134,150616802.64623123,0.5714285714285715
1.5848931924611134,150616852.85136354,0.5479452054794521
1.5848931924611134,150616903.05649588,0.528375733855186
1.711328304161781,150613890.7485578,0.22113502935420748
1.711328304161781,150613940.9536901,0.22113502935420748
1.711328304161781,150613991.15882242,0.22113502935420748
1.711328304161781,150614041.36395472,0.22113502935420748
1.711328304161781,150614091.569087,0.22113502935420748
1.711328304161781,150614141.7742193,0.22113502935420748
1.711328304161781,150614191.9793516,0.22113502935420748
1.711328304161781,150614242.18448392,0.22113502935420748
1.711328304161781,150614292.38961622,0.22113502935420748
1.711328304161781,150614342.5947485,0.22113502935420748
1.711328304161781,150614392.79988083,0.2230919765166341
1.711328304161781,150614443.0050131,0.2230919765166341
1.711328304161781,150614493.2101454,0.22113502935420748
1.711328304161781,150614543.41527772,0.2230919765166341
1.711328304161781,150614593.62041003,0.2230919765166341
1.711328304161781,150614643.82554233,0.2250489236790607
1.711328304161781,150614694.0306746,0.2250489236790607
1.711328304161781,150614744.2358069,0.22700587084148724
1.711328304161781,150614794.44093922,0.22896281800391385
1.711328304161781,150614844.64607152,0.2309197651663405
1.711328304161781,150614894.85120383,0.23483365949119372
1.711328304161781,150614945.05633613,0.23874755381604695
1.711328304161781,150614995.26146844,0.2426614481409002
1.711328304161781,150615045.46660072,0.2504892367906067
1.711328304161781,150615095.67173302,0.26027397260273977
1.711328304161781,150615145.87686533,0.273972602739726
1.711328304161781,150615196.08199763,0.29354207436399216
1.711328304161781,150615246.28712994,0.3287671232876712
1.711328304161781,150615296.4922622,0.40704500978473585
1.711328304161781,150615346.69739452,0.5088062622309197
1.711328304161781,150615396.90252683,0.563600782778865
1.711328304161781,150615447.10765913,0.6046966731898239
1.711328304161781,150615497.31279144,0.6320939334637966
1.711328304161781,150615547.51792374,0.6242661448140902
1.711328304161781,150615597.72305602,0.6144814090019571
1.711328304161781,150615647.92818832,0.6105675146771038
1.711328304161781,150615698.13332063,0.6144814090019571
1.711328304161781,150615748.33845294,0.6301369863013699
1.711328304161781,150615798.54358524,0.6536203522504894
1.711328304161781,150615848.74871752,0.6868884540117417
1.711328304161781,150615898.95384985,0.7221135029354209
1.711328304161781,150615949.15898216,0.7592954990215266
1.711328304161781,150615999.36411446,0.7945205479452055
1.711328304161781,150616049.56924677,0.8140900195694717
1.711328304161781,150616099.77437904,0.8297455968688845
1.711328304161781,150616149.97951135,0.8414872798434443
1.711328304161781,150616200.18464366,0.8493150684931507
1.711328304161781,150616250.38977596,0.853228962818004
1.711328304161781,150616300.59490824,0.853228962818004
1.711328304161781,150616350.80004054,0.853228962818004
1.711328304161781,150616401.00517285,0.8473581213307242
1.711328304161781,150616451.21030515,0.8395303326810177
1.711328304161781,150616501.41543746,0.8199608610567515
1.711328304161781,150616551.62056974,0.7906066536203522
1.711328304161781,150616601.82570204,0.7397260273972603
1.711328304161781,150616652.03083435,0.6829745596868885
1.711328304161781,150616702.23596665,0.6340508806262232
1.711328304161781,150616752.44109896,0.5988258317025441
1.711328304161781,150616802.64623123,0.5694716242661447
1.711328304161781,150616852.85136354,0.5459882583170255
1.711328304161781,150616903.05649588,0.5264187866927593
1.8478497974222907,150613890.7485578,0.22113502935420748
1.8478497974222907,150613940.9536901,0.22113502935420748
1.8478497974222907,150613991.15882242,0.22113502935420748
1.8478497974222907,150614041.36395472,0.22113502935420748
1.8478497974222907,150614091.569087,0.21917808219178084
1.8478497974222907,150614141.7742193,0.22113502935420748
1.8478497974222907,150614191.9793516,0.22113502935420748
1.8478497974222907,150614242.18448392,0.22113502935420748
1.8478497974222907,150614292.38961622,0.22113502935420748
1.8478497974222907,150614342.5947485,0.22113502935420748
1.8478497974222907,150614392.79988083,0.22113502935420748
